%; Gorshelev 201709 ozone absorption cross-section
%; sigma=10^(-20)[a_o+a_1*t+a_2*t^2]
%; [sigma]=cm^2/molec.
%; [t]=deg. Celsius
%; column 1: vacuum wavelength [nm]
%; column 2: a_o
%; column 3: a_1
%; column 4: a_2
%; column 5: Delta a_o
%; column 6: Delta a_1
%; column 7: Delta a_2
   297.45   5.501149e+001   5.531064e-002   3.206698e-005   3.275973e-001   1.779110e-002   2.677218e-004
   297.46   5.492620e+001   5.544516e-002   2.495746e-005   3.240259e-001   1.759714e-002   2.648032e-004
   297.47   5.484397e+001   5.505035e-002   1.441178e-005   3.249495e-001   1.764730e-002   2.655580e-004
   297.48   5.476064e+001   5.517380e-002   6.188657e-006   3.216541e-001   1.746834e-002   2.628649e-004
   297.49   5.467243e+001   5.550554e-002   6.839912e-006   3.176655e-001   1.725172e-002   2.596053e-004
   297.50   5.458594e+001   5.574607e-002   5.494676e-006   3.142456e-001   1.706600e-002   2.568105e-004
   297.51   5.448994e+001   5.675969e-002   1.903654e-005   3.072065e-001   1.668372e-002   2.510580e-004
   297.52   5.439485e+001   5.817167e-002   3.203390e-005   2.975731e-001   1.616055e-002   2.431853e-004
   297.53   5.430551e+001   5.877219e-002   3.745326e-005   2.930295e-001   1.591380e-002   2.394721e-004
   297.54   5.421309e+001   5.947184e-002   4.811027e-005   2.894904e-001   1.572159e-002   2.365798e-004
   297.55   5.411885e+001   6.091094e-002   6.185603e-005   2.818646e-001   1.530745e-002   2.303478e-004
   297.56   5.404003e+001   6.046144e-002   5.372601e-005   2.807240e-001   1.524551e-002   2.294156e-004
   297.57   5.395257e+001   6.081266e-002   5.822811e-005   2.780036e-001   1.509777e-002   2.271925e-004
   297.58   5.386308e+001   6.120084e-002   6.380686e-005   2.754229e-001   1.495762e-002   2.250835e-004
   297.59   5.379247e+001   6.146774e-002   6.692468e-005   2.752237e-001   1.494680e-002   2.249207e-004
   297.60   5.370398e+001   6.011164e-002   5.156777e-005   2.760362e-001   1.499093e-002   2.255847e-004
   297.61   5.361580e+001   5.995078e-002   5.448379e-005   2.739733e-001   1.487889e-002   2.238988e-004
   297.62   5.353243e+001   5.921678e-002   4.947400e-005   2.743907e-001   1.490156e-002   2.242399e-004
   297.63   5.343571e+001   5.861639e-002   4.687681e-005   2.737091e-001   1.486455e-002   2.236829e-004
   297.64   5.334555e+001   5.794204e-002   3.684277e-005   2.723946e-001   1.479316e-002   2.226087e-004
   297.65   5.325897e+001   5.692489e-002   2.950579e-005   2.767902e-001   1.503187e-002   2.262009e-004
   297.66   5.316027e+001   5.774567e-002   3.852506e-005   2.719768e-001   1.477047e-002   2.222672e-004
   297.67   5.307632e+001   5.806739e-002   3.846469e-005   2.684917e-001   1.458120e-002   2.194191e-004
   297.68   5.299429e+001   5.890053e-002   4.823578e-005   2.669262e-001   1.449618e-002   2.181397e-004
   297.69   5.291715e+001   6.007241e-002   6.163510e-005   2.647082e-001   1.437573e-002   2.163271e-004
   297.70   5.283334e+001   6.059582e-002   6.705024e-005   2.618319e-001   1.421952e-002   2.139765e-004
   297.71   5.274567e+001   6.253304e-002   8.997844e-005   2.572319e-001   1.396970e-002   2.102172e-004
   297.72   5.265348e+001   6.359028e-002   1.049346e-004   2.555144e-001   1.387643e-002   2.088136e-004
   297.73   5.258178e+001   6.425837e-002   1.159142e-004   2.545305e-001   1.382300e-002   2.080096e-004
   297.74   5.249052e+001   6.517709e-002   1.321415e-004   2.551542e-001   1.385687e-002   2.085193e-004
   297.75   5.240659e+001   6.573498e-002   1.461329e-004   2.582704e-001   1.402610e-002   2.110659e-004
   297.76   5.233320e+001   6.495339e-002   1.355664e-004   2.531016e-001   1.374540e-002   2.068418e-004
   297.77   5.225084e+001   6.468037e-002   1.373280e-004   2.544617e-001   1.381926e-002   2.079533e-004
   297.78   5.216385e+001   6.389755e-002   1.257195e-004   2.497352e-001   1.356257e-002   2.040907e-004
   297.79   5.208118e+001   6.424479e-002   1.292155e-004   2.472848e-001   1.342950e-002   2.020882e-004
   297.80   5.199183e+001   6.371090e-002   1.190728e-004   2.439097e-001   1.324621e-002   1.993300e-004
   297.81   5.190738e+001   6.202244e-002   9.841465e-005   2.418567e-001   1.313471e-002   1.976522e-004
   297.82   5.182015e+001   6.159975e-002   9.061653e-005   2.397453e-001   1.302004e-002   1.959267e-004
   297.83   5.172281e+001   6.030650e-002   7.532587e-005   2.394463e-001   1.300381e-002   1.956824e-004
   297.84   5.164986e+001   6.004547e-002   7.385707e-005   2.385700e-001   1.295622e-002   1.949662e-004
   297.85   5.157462e+001   6.046372e-002   7.115220e-005   2.342729e-001   1.272285e-002   1.914545e-004
   297.86   5.150067e+001   6.151873e-002   8.296424e-005   2.329534e-001   1.265119e-002   1.903762e-004
   297.87   5.143183e+001   6.258132e-002   9.486178e-005   2.318232e-001   1.258981e-002   1.894525e-004
   297.88   5.136458e+001   6.344085e-002   1.086048e-004   2.346191e-001   1.274165e-002   1.917374e-004
   297.89   5.130279e+001   6.243681e-002   9.712086e-005   2.350583e-001   1.276551e-002   1.920964e-004
   297.90   5.123793e+001   6.211263e-002   9.152881e-005   2.338738e-001   1.270118e-002   1.911284e-004
   297.91   5.117255e+001   6.297288e-002   1.030266e-004   2.361131e-001   1.282279e-002   1.929584e-004
   297.92   5.110941e+001   6.258641e-002   9.633618e-005   2.324972e-001   1.262641e-002   1.900033e-004
   297.93   5.106822e+001   6.316336e-002   1.020801e-004   2.297973e-001   1.247979e-002   1.877969e-004
   297.94   5.100553e+001   6.320164e-002   9.873055e-005   2.223278e-001   1.207414e-002   1.816926e-004
   297.95   5.095104e+001   6.267652e-002   9.239606e-005   2.205375e-001   1.197691e-002   1.802295e-004
   297.96   5.087181e+001   6.263318e-002   9.590722e-005   2.195655e-001   1.192412e-002   1.794352e-004
   297.97   5.080242e+001   6.224645e-002   9.432137e-005   2.201329e-001   1.195494e-002   1.798989e-004
   297.98   5.071845e+001   6.211300e-002   9.494159e-005   2.189162e-001   1.188886e-002   1.789046e-004
   297.99   5.064533e+001   6.282379e-002   1.043595e-004   2.181273e-001   1.184602e-002   1.782599e-004
   298.00   5.055784e+001   6.315808e-002   1.092208e-004   2.188662e-001   1.188614e-002   1.788637e-004
   298.01   5.047337e+001   6.279575e-002   1.013766e-004   2.196692e-001   1.192976e-002   1.795200e-004
   298.02   5.041153e+001   6.333450e-002   1.089887e-004   2.210190e-001   1.200306e-002   1.806230e-004
   298.03   5.033330e+001   6.435891e-002   1.226525e-004   2.247042e-001   1.220320e-002   1.836347e-004
   298.04   5.026501e+001   6.522720e-002   1.362871e-004   2.271771e-001   1.233749e-002   1.856556e-004
   298.05   5.018221e+001   6.419288e-002   1.252654e-004   2.281355e-001   1.238954e-002   1.864389e-004
   298.06   5.011913e+001   6.361553e-002   1.171389e-004   2.267299e-001   1.231321e-002   1.852901e-004
   298.07   5.007211e+001   6.162486e-002   9.185435e-005   2.232202e-001   1.212261e-002   1.824219e-004
   298.08   5.000253e+001   6.027058e-002   8.044147e-005   2.235299e-001   1.213942e-002   1.826750e-004
   298.09   4.994568e+001   5.930126e-002   6.830238e-005   2.243382e-001   1.218332e-002   1.833356e-004
   298.10   4.988302e+001   5.940932e-002   7.599935e-005   2.253551e-001   1.223854e-002   1.841666e-004
   298.11   4.983165e+001   5.961410e-002   8.372549e-005   2.277047e-001   1.236615e-002   1.860868e-004
   298.12   4.977781e+001   5.860241e-002   7.684441e-005   2.332778e-001   1.266881e-002   1.906413e-004
   298.13   4.973197e+001   5.959788e-002   9.290846e-005   2.365941e-001   1.284891e-002   1.933514e-004
   298.14   4.967524e+001   5.826600e-002   7.565754e-005   2.388257e-001   1.297010e-002   1.951752e-004
   298.15   4.962295e+001   5.709797e-002   5.973327e-005   2.421336e-001   1.314975e-002   1.978785e-004
   298.16   4.957180e+001   5.581244e-002   4.170994e-005   2.463745e-001   1.338006e-002   2.013443e-004
   298.17   4.951637e+001   5.617031e-002   4.086230e-005   2.411707e-001   1.309746e-002   1.970916e-004
   298.18   4.946089e+001   5.549882e-002   2.940198e-005   2.406781e-001   1.307071e-002   1.966890e-004
   298.19   4.941172e+001   5.464021e-002   1.653653e-005   2.427301e-001   1.318214e-002   1.983659e-004
   298.20   4.936046e+001   5.439833e-002   1.630556e-005   2.452558e-001   1.331931e-002   2.004300e-004
   298.21   4.931959e+001   5.472507e-002   2.290366e-005   2.479045e-001   1.346316e-002   2.025947e-004
   298.22   4.925368e+001   5.608590e-002   4.839917e-005   2.417957e-001   1.313140e-002   1.976024e-004
   298.23   4.919674e+001   5.721899e-002   7.179558e-005   2.404864e-001   1.306029e-002   1.965324e-004
   298.24   4.912455e+001   5.833022e-002   9.891412e-005   2.391373e-001   1.298703e-002   1.954298e-004
   298.25   4.904981e+001   5.897314e-002   1.159139e-004   2.352252e-001   1.277457e-002   1.922328e-004
   298.26   4.898397e+001   6.039091e-002   1.472878e-004   2.370729e-001   1.287491e-002   1.937427e-004
   298.27   4.891643e+001   6.179541e-002   1.757809e-004   2.369044e-001   1.286576e-002   1.936051e-004
   298.28   4.884680e+001   6.208681e-002   1.891923e-004   2.369778e-001   1.286975e-002   1.936650e-004
   298.29   4.879928e+001   6.277964e-002   2.062542e-004   2.379707e-001   1.292367e-002   1.944764e-004
   298.30   4.874103e+001   6.278326e-002   2.104703e-004   2.332918e-001   1.266957e-002   1.906527e-004
   298.31   4.869016e+001   6.350721e-002   2.236735e-004   2.310319e-001   1.254684e-002   1.888059e-004
   298.32   4.862552e+001   6.247329e-002   2.148603e-004   2.310958e-001   1.255031e-002   1.888581e-004
   298.33   4.858084e+001   6.241269e-002   2.134042e-004   2.300877e-001   1.249556e-002   1.880342e-004
   298.34   4.851525e+001   6.113406e-002   2.017201e-004   2.365549e-001   1.284678e-002   1.933194e-004
   298.35   4.847189e+001   6.058928e-002   1.936515e-004   2.415861e-001   1.312001e-002   1.974310e-004
   298.36   4.842275e+001   6.070970e-002   1.943157e-004   2.515838e-001   1.366297e-002   2.056015e-004
   298.37   4.836167e+001   5.923501e-002   1.695341e-004   2.569345e-001   1.395355e-002   2.099742e-004
   298.38   4.830454e+001   6.002177e-002   1.686752e-004   2.532318e-001   1.375247e-002   2.069483e-004
   298.39   4.824083e+001   5.949501e-002   1.554149e-004   2.580421e-001   1.401371e-002   2.108794e-004
   298.40   4.817658e+001   6.026144e-002   1.570746e-004   2.606003e-001   1.415264e-002   2.129700e-004
   298.41   4.813040e+001   6.091316e-002   1.540724e-004   2.563723e-001   1.392302e-002   2.095148e-004
   298.42   4.807243e+001   6.166079e-002   1.575088e-004   2.579575e-001   1.400911e-002   2.108102e-004
   298.43   4.801963e+001   6.188729e-002   1.546509e-004   2.551217e-001   1.385510e-002   2.084927e-004
   298.44   4.794500e+001   6.170668e-002   1.530662e-004   2.521117e-001   1.369164e-002   2.060329e-004
   298.45   4.786256e+001   6.093016e-002   1.482667e-004   2.484929e-001   1.349511e-002   2.030755e-004
   298.46   4.777146e+001   6.164919e-002   1.625648e-004   2.407024e-001   1.307202e-002   1.967089e-004
   298.47   4.769777e+001   6.233556e-002   1.804247e-004   2.385285e-001   1.295396e-002   1.949323e-004
   298.48   4.761172e+001   6.307716e-002   2.001059e-004   2.366182e-001   1.285022e-002   1.933711e-004
   298.49   4.754512e+001   6.403411e-002   2.205012e-004   2.351830e-001   1.277228e-002   1.921983e-004
   298.50   4.748365e+001   6.468544e-002   2.365957e-004   2.372704e-001   1.288564e-002   1.939042e-004
   298.51   4.742416e+001   6.430388e-002   2.364368e-004   2.342794e-001   1.272320e-002   1.914598e-004
   298.52   4.735999e+001   6.352111e-002   2.291117e-004   2.326764e-001   1.263615e-002   1.901498e-004
   298.53   4.730776e+001   6.440614e-002   2.392745e-004   2.349832e-001   1.276143e-002   1.920350e-004
   298.54   4.725984e+001   6.404454e-002   2.304092e-004   2.290949e-001   1.244165e-002   1.872229e-004
   298.55   4.722322e+001   6.327408e-002   2.157829e-004   2.265490e-001   1.230339e-002   1.851423e-004
   298.56   4.719507e+001   6.212479e-002   1.915353e-004   2.209704e-001   1.200042e-002   1.805833e-004
   298.57   4.714754e+001   6.129574e-002   1.723583e-004   2.186143e-001   1.187247e-002   1.786578e-004
   298.58   4.712076e+001   6.148857e-002   1.666865e-004   2.167362e-001   1.177047e-002   1.771230e-004
   298.59   4.707394e+001   6.070237e-002   1.490934e-004   2.140862e-001   1.162655e-002   1.749573e-004
   298.60   4.703495e+001   6.114722e-002   1.469182e-004   2.132551e-001   1.158142e-002   1.742781e-004
   298.61   4.701409e+001   6.208131e-002   1.512122e-004   2.171447e-001   1.179266e-002   1.774569e-004
   298.62   4.697770e+001   6.258593e-002   1.504495e-004   2.215638e-001   1.203265e-002   1.810682e-004
   298.63   4.694706e+001   6.144393e-002   1.283483e-004   2.199775e-001   1.194650e-002   1.797719e-004
   298.64   4.690664e+001   6.115855e-002   1.173019e-004   2.145063e-001   1.164937e-002   1.753006e-004
   298.65   4.685513e+001   5.962709e-002   9.693212e-005   2.150956e-001   1.168137e-002   1.757823e-004
   298.66   4.681962e+001   5.942789e-002   9.394723e-005   2.176454e-001   1.181985e-002   1.778660e-004
   298.67   4.678133e+001   5.972157e-002   9.602029e-005   2.151846e-001   1.168621e-002   1.758550e-004
   298.68   4.675077e+001   5.923285e-002   8.975565e-005   2.109182e-001   1.145451e-002   1.723684e-004
   298.69   4.672499e+001   5.895379e-002   9.097853e-005   2.115450e-001   1.148855e-002   1.728806e-004
   298.70   4.669193e+001   5.770706e-002   7.854617e-005   2.078489e-001   1.128782e-002   1.698601e-004
   298.71   4.664423e+001   5.821584e-002   9.613766e-005   2.098296e-001   1.139539e-002   1.714787e-004
   298.72   4.660330e+001   5.852557e-002   1.100435e-004   2.108932e-001   1.145315e-002   1.723479e-004
   298.73   4.656724e+001   5.912844e-002   1.281883e-004   2.094488e-001   1.137471e-002   1.711675e-004
   298.74   4.653484e+001   5.918287e-002   1.403155e-004   2.112757e-001   1.147392e-002   1.726605e-004
   298.75   4.650596e+001   6.012962e-002   1.596291e-004   2.149017e-001   1.167084e-002   1.756238e-004
   298.76   4.647605e+001   6.061772e-002   1.743522e-004   2.183159e-001   1.185626e-002   1.784140e-004
   298.77   4.643187e+001   5.929803e-002   1.654528e-004   2.181755e-001   1.184863e-002   1.782992e-004
   298.78   4.638124e+001   5.937353e-002   1.701021e-004   2.180100e-001   1.183965e-002   1.781640e-004
   298.79   4.632511e+001   5.878401e-002   1.655092e-004   2.141135e-001   1.162804e-002   1.749796e-004
   298.80   4.627759e+001   5.846432e-002   1.645254e-004   2.113251e-001   1.147661e-002   1.727009e-004
   298.81   4.624565e+001   5.859402e-002   1.678753e-004   2.117706e-001   1.150080e-002   1.730650e-004
   298.82   4.620164e+001   5.798602e-002   1.621479e-004   2.113691e-001   1.147900e-002   1.727368e-004
   298.83   4.614549e+001   5.738801e-002   1.574602e-004   2.110028e-001   1.145910e-002   1.724375e-004
   298.84   4.609045e+001   5.678108e-002   1.531635e-004   2.102114e-001   1.141612e-002   1.717907e-004
   298.85   4.602624e+001   5.686984e-002   1.588232e-004   2.154135e-001   1.169864e-002   1.760421e-004
   298.86   4.597178e+001   5.734603e-002   1.659938e-004   2.175293e-001   1.181354e-002   1.777711e-004
   298.87   4.591806e+001   5.673114e-002   1.592043e-004   2.180082e-001   1.183955e-002   1.781625e-004
   298.88   4.587980e+001   5.615932e-002   1.494558e-004   2.147494e-001   1.166257e-002   1.754994e-004
   298.89   4.582566e+001   5.434247e-002   1.275187e-004   2.125035e-001   1.154061e-002   1.736640e-004
   298.90   4.577313e+001   5.319043e-002   1.099642e-004   2.106269e-001   1.143869e-002   1.721303e-004
   298.91   4.573714e+001   5.355121e-002   1.119420e-004   2.128794e-001   1.156102e-002   1.739711e-004
   298.92   4.568900e+001   5.276820e-002   1.009742e-004   2.137543e-001   1.160853e-002   1.746861e-004
   298.93   4.564668e+001   5.372424e-002   1.100033e-004   2.137968e-001   1.161084e-002   1.747208e-004
   298.94   4.558890e+001   5.456306e-002   1.177182e-004   2.135822e-001   1.159918e-002   1.745455e-004
   298.95   4.552879e+001   5.434056e-002   1.192852e-004   2.153068e-001   1.169285e-002   1.759549e-004
   298.96   4.545076e+001   5.343530e-002   1.146774e-004   2.168919e-001   1.177893e-002   1.772503e-004
   298.97   4.537307e+001   5.284219e-002   1.104813e-004   2.164074e-001   1.175262e-002   1.768543e-004
   298.98   4.530293e+001   5.334904e-002   1.226637e-004   2.197401e-001   1.193361e-002   1.795779e-004
   298.99   4.521628e+001   5.300133e-002   1.243097e-004   2.196000e-001   1.192600e-002   1.794634e-004
   299.00   4.515213e+001   5.295391e-002   1.251424e-004   2.193162e-001   1.191059e-002   1.792315e-004
   299.01   4.509244e+001   5.302589e-002   1.240374e-004   2.201884e-001   1.195795e-002   1.799442e-004
   299.02   4.503717e+001   5.228516e-002   1.088665e-004   2.171292e-001   1.179181e-002   1.774442e-004
   299.03   4.497316e+001   5.148826e-002   9.437961e-005   2.156385e-001   1.171086e-002   1.762259e-004
   299.04   4.490713e+001   5.133317e-002   8.911079e-005   2.149137e-001   1.167150e-002   1.756336e-004
   299.05   4.483107e+001   5.147094e-002   8.608144e-005   2.116200e-001   1.149262e-002   1.729419e-004
   299.06   4.475059e+001   5.101307e-002   7.355586e-005   2.045178e-001   1.110691e-002   1.671377e-004
   299.07   4.468023e+001   5.158822e-002   7.811931e-005   2.048103e-001   1.112280e-002   1.673768e-004
   299.08   4.460088e+001   5.234872e-002   8.465778e-005   2.019457e-001   1.096723e-002   1.650358e-004
   299.09   4.451611e+001   5.262357e-002   8.330961e-005   1.959748e-001   1.064296e-002   1.601562e-004
   299.10   4.442685e+001   5.245839e-002   7.733436e-005   1.935992e-001   1.051395e-002   1.582148e-004
   299.11   4.435210e+001   5.337426e-002   8.915348e-005   1.948809e-001   1.058356e-002   1.592623e-004
   299.12   4.425716e+001   5.383530e-002   9.330785e-005   1.909334e-001   1.036918e-002   1.560362e-004
   299.13   4.417471e+001   5.398861e-002   9.120021e-005   1.862593e-001   1.011534e-002   1.522164e-004
   299.14   4.408138e+001   5.284236e-002   7.825500e-005   1.829112e-001   9.933512e-003   1.494803e-004
   299.15   4.399287e+001   5.273406e-002   7.543524e-005   1.807033e-001   9.813605e-003   1.476759e-004
   299.16   4.391563e+001   5.231552e-002   6.797173e-005   1.766076e-001   9.591177e-003   1.443288e-004
   299.17   4.384801e+001   5.283402e-002   6.926801e-005   1.726035e-001   9.373721e-003   1.410565e-004
   299.18   4.377414e+001   5.303876e-002   6.848249e-005   1.721497e-001   9.349076e-003   1.406856e-004
   299.19   4.369259e+001   5.261445e-002   6.349292e-005   1.727391e-001   9.381084e-003   1.411673e-004
   299.20   4.362952e+001   5.286949e-002   6.483669e-005   1.730091e-001   9.395747e-003   1.413880e-004
